"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"06.02.2018","5,5750","5,5750","5,7140","5,5370","301,65M","2,17%"
"05.02.2018","5,4566","5,4623","5,5369","5,4340","45,40M","-1,28%"
"02.02.2018","5,5274","5,5756","5,6190","5,5095","41,30M","-6,38%"
"01.02.2018","5,9040","6,0220","6,0260","5,8670","98,38M","4,51%"
"31.01.2018","5,6492","5,6370","5,6700","5,6049","49,93M","0,88%"
"30.01.2018","5,6001","5,6370","5,6559","5,5850","41,27M","-6,82%"
"29.01.2018","6,0100","6,0520","6,0540","5,9890","71,23M","5,09%"
"26.01.2018","5,7191","5,7172","5,7531","5,6917","30,50M","-0,31%"
"25.01.2018","5,7371","5,6653","5,7399","5,6653","44,81M","-3,50%"
"24.01.2018","5,9450","5,9630","5,9940","5,9450","339,09M","4,76%"
"23.01.2018","5,6747","5,7408","5,7503","5,6370","40,51M","-0,40%"
"22.01.2018","5,6974","5,6181","5,7276","5,5992","44,84M","-3,32%"
"19.01.2018","5,8930","5,8830","5,9310","5,8520","57,56M","5,75%"
"18.01.2018","5,5728","5,5926","5,6077","5,5482","24,69M","0,14%"
"17.01.2018","5,5652","5,5614","5,5983","5,5284","31,69M","-5,72%"
"16.01.2018","5,9030","5,8560","5,9280","5,8350","100,82M","5,96%"
"15.01.2018","5,5709","5,5747","5,6068","5,5548","26,44M","-0,30%"
"12.01.2018","5,5879","5,5992","5,6417","5,5633","39,20M","-4,89%"
"11.01.2018","5,8750","5,8040","5,9460","5,7900","71,14M","6,54%"
"10.01.2018","5,5142","5,3820","5,5218","5,3745","59,02M","2,42%"
"09.01.2018","5,3839","5,3679","5,4170","5,3518","26,43M","-4,83%"
"08.01.2018","5,6570","5,6590","5,6990","5,6300","37,90M","5,57%"
"05.01.2018","5,3584","5,3443","5,4094","5,3197","41,94M","0,66%"
"04.01.2018","5,3235","5,1743","5,3292","5,1686","55,48M","-1,80%"
"03.01.2018","5,4210","5,4460","5,4460","5,3880","38,38M","5,27%"
"02.01.2018","5,1498","5,2187","5,2310","5,1318","35,81M","-0,46%"
